fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration
436,595.161211,2760,595.1650255,133.14749999995,1.408542895816028,0.3561601400375366,0.3743983626365662,0.3542273938655853,0.3739139139652252,True,5,437.0,595.295256,5.0,5 -> 5.0,0.13404500000001462
437,595.295256,2764,595.3022074999999,217.87800000015525,1.0934771024800327,0.38780697807669634,0.395450159907341,0.4059388935565948,0.3678130507469177,True,5,438.0,595.529835,5.0,5 -> 5.0,0.23457900000005338
438,595.529835,2771,595.52412,217.87799999992785,0.599385801886013,0.41043167454855783,0.3851398953369686,0.4053000807762146,0.3813096284866333,True,5,439.0,595.730903,5.0,5 -> 5.0,0.20106799999996383
439,595.730903,2777,595.7460325,217.87800000004157,1.2768349126969614,0.446344293653965,0.38090773671865463,0.4452396333217621,0.375044971704483,True,5,440.0,595.965482,5.0,5 -> 5.0,0.2345789999999397
440,595.965482,2784,595.967945,217.87800000004157,0.7483354950828244,0.473419539630413,0.3606225959956646,0.4703302681446075,0.3581670522689819,True,5,441.0,596.200061,5.0,5 -> 5.0,0.23457900000005338
441,596.200061,2791,596.1898575,217.87799999992785,0.8917720122454504,0.47890433243342806,0.3547740025179726,0.4766249060630798,0.3584741950035095,True,5,442.0,596.401128,2.0,5 -> 2.0,0.20106699999996636
442,596.401128,2797,596.4117699999999,205.77350000007755,1.218104689254374,0.4594882982117789,0.3294587859085628,0.4469277858734131,0.3166636228561401,True,2,443.0,596.635707,5.0,2 -> 5.0,0.23457900000005338
443,596.635707,2804,596.621578,217.87799999992785,1.0902034825293316,0.4057824398790087,0.35552607263837543,0.4123766124248504,0.3737613558769226,True,5,444.0,596.836775,5.0,5 -> 5.0,0.20106799999996383
444,596.836775,2810,596.843491,217.87750000009964,0.7541746275585985,0.40374934673309326,0.35461875051259995,0.4027414917945862,0.3612394332885742,True,5,445.0,597.071354,5.0,5 -> 5.0,0.23457900000005338
445,597.071354,2817,597.0654030000001,217.87799999992785,1.2030800415539835,0.386456698179245,0.36232169611113413,0.4042722284793854,0.3507155179977417,True,5,446.0,597.272421,5.0,5 -> 5.0,0.20106699999996636
446,597.272421,2823,597.287316,217.87749999987227,0.9040602064510276,0.40005904436111445,0.36869465559720993,0.3921957314014435,0.3841139376163482,True,5,447.0,597.507,5.0,5 -> 5.0,0.2345789999999397
447,597.507,2830,597.5092285000001,217.877499999986,0.3255999431850387,0.3853874132037163,0.364007331430912,0.3858543038368225,0.3545241355895996,True,5,448.0,597.741579,5.0,5 -> 5.0,0.23457900000005338
448,597.741579,2837,597.731141,217.877499999986,1.1308905984237825,0.38482346705027987,0.35093926744801657,0.4122541844844818,0.3611813485622406,True,5,449.0,597.942646,5.0,5 -> 5.0,0.20106699999996636
449,597.942646,2843,597.9530535,217.8769999999304,0.5222807675994091,0.42080574855208397,0.37952106818556786,0.421266108751297,0.3827036619186401,True,5,450.0,598.177225,5.0,5 -> 5.0,0.23457900000005338
450,598.177225,2850,598.1749655000001,173.49499999988893,1.3440105064638124,0.43619373937447864,0.3710586329301198,0.4333369433879852,0.3683300912380218,True,5,451.0,598.57936,5.0,5 -> 5.0,0.4021349999999302
451,598.57936,2862,598.5744085,217.8769999999304,0.5457019864538898,0.4377895849091666,0.3808589705399104,0.4387745261192322,0.3764833211898803,True,5,452.0,598.780428,5.0,5 -> 5.0,0.20106800000007752
452,598.780428,2868,598.7963205000001,217.87799999992785,1.045102200521656,0.4472186416387558,0.3791845105588436,0.4522154927253723,0.3817935287952423,True,5,453.0,599.015007,5.0,5 -> 5.0,0.2345789999999397
453,599.015007,2875,599.018233,217.877499999986,0.5900494083399241,0.4289853274822235,0.3682323135435581,0.4305360019207001,0.3781262040138244,True,5,454.0,599.249586,5.0,5 -> 5.0,0.23457900000005338
454,599.249586,2882,599.2401454999999,185.6000000000222,1.338092395879144,0.4253224233786265,0.3419130394856135,0.4315537810325622,0.3472472727298736,True,5,455.0,599.417142,5.0,5 -> 5.0,0.1675559999999905
455,599.417142,2887,599.4297799999999,217.87750000009964,0.9139135045036888,0.38200317695736885,0.35274909064173693,0.3806639313697815,0.3458243906497955,True,5,456.0,599.651721,2.0,5 -> 2.0,0.2345789999999397
456,599.651721,2894,599.6516925000001,217.87799999992785,0.6824857640927956,0.4009879231452942,0.3261473961174488,0.4354207217693329,0.3266820013523102,True,2,457.0,599.8863,5.0,2 -> 5.0,0.23457900000005338
457,599.8863,2901,599.873605,141.2164999999277,0.6386809074233484,0.34005635380744936,0.35981009602546693,0.3393457531929016,0.3566452860832214,True,5,458.0,600.020345,5.0,5 -> 5.0,0.13404500000001462
458,600.020345,2905,600.026926,149.28650000001653,1.32796047866504,0.4219696919123332,0.3549972822268804,0.4211992025375366,0.3504239320755005,True,5,459.0,600.187901,5.0,5 -> 5.0,0.1675559999999905
459,600.187901,2910,600.1883170000001,217.87799999992785,1.130825572202964,0.34570595994591713,0.3765421621501446,0.3507989943027496,0.3732244670391083,True,5,460.0,600.42248,5.0,5 -> 5.0,0.2345789999999397
460,600.42248,2917,600.4102295,217.87799999992785,1.216200558784176,0.3697752228804997,0.3840171183858599,0.3682911396026611,0.3815785348415375,True,5,461.0,600.623548,5.0,5 -> 5.0,0.20106800000007752
461,600.623548,2923,600.6361764999999,100.86950000004435,1.469258061024482,0.40482939034700394,0.3776107206940651,0.4134525954723358,0.3717593848705292,True,5,462.0,600.757593,5.0,5 -> 5.0,0.13404500000001462
462,600.757593,2927,600.741081,217.87750000009964,0.8176956659955663,0.43746235966682434,0.35445413419178556,0.434141457080841,0.3577241897583008,True,5,463.0,600.95866,5.0,5 -> 5.0,0.20106699999996636
463,600.95866,2933,600.9629930000001,217.87799999992785,0.3781865533178893,0.45897769182920456,0.36557411402463913,0.4497532248497009,0.3631953597068786,True,5,464.0,601.193239,5.0,5 -> 5.0,0.2345789999999397
464,601.193239,2940,601.184906,217.877499999986,1.4751969409837415,0.4580674724919455,0.3781201839447021,0.4582502245903015,0.3745639622211456,True,5,465.0,601.394307,5.0,5 -> 5.0,0.20106800000007752
465,601.394307,2946,601.4068179999999,217.87800000015525,0.6847405269249001,0.45466295257210726,0.43904326483607287,0.4550496339797973,0.4486174285411834,True,5,466.0,601.628886,5.0,5 -> 5.0,0.2345789999999397
466,601.628886,2953,601.628731,197.7034999999887,1.3613516725864958,0.44618446060589384,0.4116966724395752,0.444147378206253,0.4238053262233734,True,5,467.0,601.829953,5.0,5 -> 5.0,0.20106700000008004
467,601.829953,2959,601.830469,217.87800000004157,0.8035310383193335,0.4063632898032665,0.39856066927313805,0.4106678366661072,0.3949905931949615,True,5,468.0,602.064532,5.0,5 -> 5.0,0.2345789999999397
468,602.064532,2966,602.0523820000001,121.04299999987234,1.1994402904736978,0.4042191728949547,0.3965011909604072,0.4098551273345947,0.4017412364482879,True,5,469.0,602.399645,5.0,5 -> 5.0,0.33511299999997846
469,602.399645,2976,602.383233,217.87799999992785,1.482832084629869,0.41858976227896555,0.44178761754717144,0.4159640967845917,0.4296967983245849,True,5,470.0,602.600712,5.0,5 -> 5.0,0.20106700000008004
470,602.600712,2982,602.605146,217.87750000009964,0.3977007024334517,0.46179164201021194,0.439408428966999,0.4549872875213623,0.4335195422172546,True,5,471.0,602.835291,5.0,5 -> 5.0,0.2345789999999397
471,602.835291,2989,602.8270585,217.8770000000441,0.9583471268690684,0.471621777330126,0.4262222903115408,0.473065972328186,0.429414689540863,True,5,472.0,603.036359,5.0,5 -> 5.0,0.20106799999996383
472,603.036359,2995,603.0489705,217.87799999992785,0.7003195954536261,0.46366700902581215,0.4139055721461773,0.4550066292285919,0.4167228639125824,True,5,473.0,603.270937,5.0,5 -> 5.0,0.2345780000000559
473,603.270937,3002,603.2708835,217.8770000000441,0.6810230269260186,0.5029885955154896,0.3918020594865083,0.4768899977207184,0.41136234998703,True,5,474.0,603.505516,5.0,5 -> 5.0,0.2345789999999397
474,603.505516,3009,603.4927955,209.807999999839,1.3060238208936426,0.47154865520341055,0.40613458837781635,0.4681120812892914,0.4112781882286072,True,5,475.0,603.706584,5.0,5 -> 5.0,0.20106800000007752
475,603.706584,3015,603.7066385,217.87799999992785,0.77176466414051,0.4238901548087597,0.404007475823164,0.4261421263217926,0.4187670350074768,True,5,476.0,603.941163,5.0,5 -> 5.0,0.2345789999999397
476,603.941163,3022,603.928551,217.877499999986,0.5858983362078273,0.43176425780568806,0.3900703915527889,0.432287335395813,0.3800826668739319,True,5,477.0,604.14223,5.0,5 -> 5.0,0.20106700000008004
477,604.14223,3028,604.1504635,217.87800000004157,0.6914707177892588,0.4190858379006386,0.384971234947443,0.4186906814575195,0.3869462311267853,True,5,478.0,604.376809,5.0,5 -> 5.0,0.2345789999999397
478,604.376809,3035,604.372376,217.877499999986,1.3374216196242832,0.4067469537258148,0.37584284799439566,0.4113362431526184,0.3866543173789978,True,5,479.0,604.577877,5.0,5 -> 5.0,0.20106799999996383
479,604.577877,3041,604.5942885,217.877499999986,0.8319419980453416,0.3438788428902626,0.389866467565298,0.3487850129604339,0.391509473323822,True,5,480.0,604.812456,4.0,5 -> 4.0,0.23457900000005338
480,604.812456,3048,604.8162004999999,217.87800000015525,0.6839074591455577,0.319706954061985,0.39962273463606834,0.3217516839504242,0.3848110139369964,True,4,481.0,605.047034,4.0,4 -> 4.0,0.2345780000000559
481,605.047034,3055,605.0381135,217.877499999986,0.4774273178024216,0.31687085969107487,0.38903964417321335,0.3242382407188415,0.3791823387145996,True,4,482.0,605.248102,5.0,4 -> 5.0,0.20106799999996383
482,605.248102,3061,605.2600255,112.97400000012205,1.4832513195178012,0.3345326244831085,0.35932673215866084,0.3421373069286346,0.3621551692485809,True,5,483.0,605.382147,5.0,5 -> 5.0,0.13404500000001462
483,605.382147,3065,605.3770340000001,92.7999999998974,0.8519415508148296,0.36769703030586237,0.35264311730861664,0.3656169474124908,0.3465869128704071,True,5,484.0,605.482681,2.0,5 -> 2.0,0.10053399999992507
484,605.482681,3068,605.4940425,217.87799999992785,1.4006934152138304,0.5004040710628033,0.32743408903479576,0.4969843626022339,0.312072217464447,True,2,485.0,605.71726,2.0,2 -> 2.0,0.23457900000005338
485,605.71726,3075,605.715955,129.11300000007486,1.496144047842493,0.5268022060394287,0.31249526143074036,0.5202018022537231,0.2826025187969208,True,2,486.0,605.884816,5.0,2 -> 5.0,0.1675559999999905
486,605.884816,3080,605.89752,161.39099999998052,1.4325024777613506,0.4753332237402598,0.35824148853619886,0.461172342300415,0.3184188306331634,True,5,487.0,606.052372,5.0,5 -> 5.0,0.1675559999999905
487,606.052372,3085,606.062946,96.83399999994435,1.3568116724337436,0.5210604071617126,0.34746381640434265,0.5185040831565857,0.3486453890800476,True,5,488.0,606.152906,5.0,5 -> 5.0,0.10053400000003876
488,606.152906,3088,606.163815,217.87750000009964,1.4851349383281196,0.5832632556557655,0.33960072323679924,0.5635249018669128,0.3628723919391632,True,5,489.0,606.387485,2.0,5 -> 2.0,0.2345789999999397
489,606.387485,3095,606.3857270000001,217.87799999992785,0.7662255933946522,0.6420720730509076,0.3148525782993862,0.6134971976280212,0.33649542927742,True,2,490.0,606.622064,3.0,2 -> 3.0,0.23457900000005338
490,606.622064,3102,606.60764,189.63400000006916,1.1192980417847502,0.6925986409187317,0.29122340679168696,0.6812775731086731,0.2818723320960998,True,3,491.0,606.78962,2.0,3 -> 2.0,0.1675559999999905
491,606.78962,3107,606.801309,161.3910000000942,1.4722442916648997,0.6601100067297617,0.2814357876777649,0.6491544246673584,0.2643686830997467,True,2,492.0,606.957177,2.0,2 -> 2.0,0.16755699999998797
492,606.957177,3112,606.9667345,205.77349999996383,1.0334434178620513,0.6291866472789219,0.2618081931556974,0.6374141573905945,0.2772817611694336,True,2,493.0,607.17571,3.0,2 -> 3.0,0.21853299999997944
493,607.17571,3118,607.184612,104.90449999997507,1.4164030841000983,0.6971340775489807,0.3165057748556137,0.6884731650352478,0.332725465297699,True,3,494.0,607.309759,2.0,3 -> 2.0,0.13404900000000453
494,607.309759,3122,607.293551,217.87800000004157,0.950049025657503,0.6607171722820827,0.3224938895021166,0.6829800605773926,0.3194138705730438,True,2,495.0,607.510833,2.0,2 -> 2.0,0.20107400000006237
495,607.510833,3128,607.5154635,157.35649999999168,1.436417941498009,0.5990321040153503,0.3063214719295501,0.6150431632995605,0.3088782131671905,True,2,496.0,607.678394,2.0,2 -> 2.0,0.16756099999997787
496,607.678394,3133,607.6768545,96.83449999999992,1.3151714601209914,0.5328313261270523,0.3008909150958061,0.5399753451347351,0.3151896297931671,True,2,497.0,607.812443,2.0,2 -> 2.0,0.13404900000000453
497,607.812443,3137,607.8059675,84.73000000003594,1.4662890780081068,0.39503177007039386,0.32801184058189387,0.4058777093887329,0.3226156830787658,True,2,498.0,607.879468,1.0,2 -> 1.0,0.06702499999994416
498,607.879468,3139,607.8947325,217.87749999987227,1.2704533594738765,0.3043636120855808,0.32041896134614944,0.3505109846591949,0.3476617634296417,True,1,499.0,608.114054,1.0,1 -> 1.0,0.2345860000000357
499,608.114054,3146,608.116645,217.87750000009964,1.2545924084675637,0.2489663995802402,0.3149380348622799,0.2563486397266388,0.3059701323509216,True,1,500.0,608.34864,1.0,1 -> 1.0,0.2345860000000357
500,608.34864,3153,608.3385575,92.7995000000692,1.3254613550178085,0.20821984112262718,0.32617443799972534,0.2099085003137588,0.3369760513305664,True,1,501.0,608.449177,2.0,1 -> 2.0,0.1005369999999175
501,608.449177,3156,608.4596005,92.7995000000692,1.4619717199477025,0.41502223908901215,0.31120075285434723,0.4205970466136932,0.3041074573993683,True,2,502.0,608.549714,2.0,2 -> 2.0,0.10053700000003118
502,608.549714,3159,608.5564345,149.28699999995845,0.8613873540722298,0.4423433393239975,0.30663421750068665,0.4420554339885711,0.3097675144672394,True,2,503.0,608.717276,1.0,2 -> 1.0,0.16756199999997534
503,608.717276,3164,608.72993,80.6955000000471,1.4886491832024364,0.2022404409945011,0.3137641176581383,0.208197072148323,0.3116421401500702,True,1,504.0,608.817812,1.0,1 -> 1.0,0.10053600000003371
504,608.817812,3167,608.8146605,108.93850000002205,1.4019248815791312,0.1917380206286907,0.30048584192991257,0.1852644979953766,0.3070643842220306,True,1,505.0,608.918349,1.0,1 -> 1.0,0.10053700000003118
505,608.918349,3170,608.9276335,80.695999999989,1.3378260391979997,0.24256217107176778,0.3146577998995781,0.2430545538663864,0.2978161573410034,True,1,506.0,609.018886,1.0,1 -> 1.0,0.1005369999999175
506,609.018886,3173,609.012364,84.73049999997784,1.4511626131548676,0.28075481454531354,0.3089547157287597,0.2801479697227478,0.311475396156311,True,1,507.0,609.085911,2.0,1 -> 2.0,0.06702500000005784
507,609.085911,3175,609.1011295000001,112.97300000001088,1.2428332875082817,0.34016822576522826,0.3225404381752014,0.3252384960651397,0.3066217601299286,True,2,508.0,609.286985,2.0,2 -> 2.0,0.20107399999994868
508,609.286985,3181,609.2786595,112.97300000001088,1.4768336626411638,0.5844999849796295,0.26965418457984924,0.5659558176994324,0.2776806354522705,True,2,509.0,609.387522,2.0,2 -> 2.0,0.10053700000003118
509,609.387522,3184,609.3956675,125.07800000003044,0.8907605034064535,0.6587411761283875,0.25758017897605895,0.6290580034255981,0.2691569030284881,True,2,510.0,609.521571,2.0,2 -> 2.0,0.13404900000000453
510,609.521571,3188,609.5328495,181.56499999997777,1.435445459547149,0.6388184343065534,0.28417023590632845,0.6128645539283752,0.2991875112056732,True,2,511.0,609.722645,3.0,2 -> 3.0,0.20107400000006237
511,609.722645,3194,609.7184495,117.00800000005528,1.388153075747785,0.7155041247606277,0.2887474000453949,0.7033556699752808,0.2876420319080353,True,3,512.0,609.823182,3.0,3 -> 3.0,0.1005369999999175
512,609.823182,3197,609.8394925,92.7999999998974,1.4358887326559209,0.7741763442754745,0.3012651354074478,0.7737507820129395,0.2905930876731872,True,3,513.0,610.057768,2.0,3 -> 2.0,0.2345860000000357
513,610.057768,3204,610.0694745000001,217.87799999992785,1.0792057042669156,0.6283215135335922,0.2553218491375446,0.6300845742225647,0.2735057473182678,True,2,514.0,610.292354,2.0,2 -> 2.0,0.2345860000000357
514,610.292354,3211,610.291387,112.97349999995276,1.3923787632248734,0.64689502120018,0.2316248640418052,0.6606046557426453,0.2213198542594909,True,2,515.0,610.392891,3.0,2 -> 3.0,0.1005369999999175
515,610.392891,3214,610.4083955000001,80.69499999987784,1.2351035048797006,0.6719059944152832,0.23988542705774304,0.6766998171806335,0.2172164916992187,True,3,516.0,611.197186,2.0,3 -> 2.0,0.8042950000000246
516,611.197186,3238,611.195176,185.5995000000803,1.3919596384326056,0.3915051470200221,0.225708099702994,0.3746332228183746,0.2404972314834594,True,2,517.0,611.39826,2.0,2 -> 2.0,0.20107400000006237
517,611.39826,3244,611.396915,84.72999999992226,1.4252812293296455,0.4645179311434428,0.23339157303174332,0.4605605900287628,0.2397114932537078,True,2,518.0,611.498797,2.0,2 -> 2.0,0.1005369999999175
518,611.498797,3247,611.48568,96.83399999994435,1.4791248470554128,0.5068425337473551,0.2425514111916224,0.5086637139320374,0.2514882981777191,True,2,519.0,611.599333,2.0,2 -> 2.0,0.10053600000003371
519,611.599333,3250,611.586549,112.97350000006644,1.3641298385821086,0.5518964976072311,0.2525103762745857,0.5471968650817871,0.2623957097530365,True,2,520.0,611.69987,2.0,2 -> 2.0,0.10053700000003118
520,611.69987,3253,611.703557,149.28699999995845,1.4612588275995262,0.5794657071431478,0.2770232558250427,0.5610594749450684,0.2910609543323517,True,2,521.0,611.900944,2.0,2 -> 2.0,0.20107399999994868
521,611.900944,3259,611.885122,84.72999999992226,1.4627953602712542,0.6597188909848531,0.25413323442141217,0.6610738039016724,0.2530602514743805,True,2,522.0,611.967969,3.0,2 -> 3.0,0.06702500000005784
522,611.967969,3261,611.973887,217.87800000004157,0.6576833102017693,0.6786118149757385,0.2400788720697164,0.6790837049484253,0.2488200664520263,True,3,523.0,612.202555,3.0,3 -> 3.0,0.23458599999992202
523,612.202555,3268,612.1957995,217.877499999986,1.2040277564261392,0.7054797581263951,0.25745671348912375,0.6976897120475769,0.2694908678531647,True,3,524.0,612.403629,3.0,3 -> 3.0,0.20107400000006237
524,612.403629,3274,612.417712,217.87799999992785,1.1548643545340926,0.7186587229371071,0.26091637276113033,0.7105598449707031,0.2386891096830368,True,3,525.0,612.638215,3.0,3 -> 3.0,0.23458599999992202
525,612.638215,3281,612.6396245,197.7034999999887,1.2320526528082034,0.7324619463511876,0.2554028800555638,0.7262271642684937,0.2603917717933655,True,3,526.0,612.839289,3.0,3 -> 3.0,0.20107400000006237
526,612.839289,3287,612.841363,84.73000000003594,1.4186152348130097,0.7827185392379761,0.2438208498060703,0.7479059100151062,0.289550244808197,True,3,527.0,612.939826,3.0,3 -> 3.0,0.10053700000003118
527,612.939826,3290,612.930128,80.6955000000471,1.4307459272874756,0.8150804042816162,0.22621834278106687,0.8508532047271729,0.180741935968399,True,3,528.0,613.00685,3.0,3 -> 3.0,0.06702399999994668
528,613.00685,3292,613.014858,145.2520000000277,1.45019240162197,0.7121248344580332,0.19974966595570243,0.7151733040809631,0.2144315838813781,True,3,529.0,613.174412,3.0,3 -> 3.0,0.16756199999997534
529,613.174412,3297,613.164145,149.28650000001653,1.3951483211078526,0.6846804618835449,0.2168230772018432,0.6932116150856018,0.2545418739318847,True,3,530.0,613.308461,2.0,3 -> 2.0,0.13404900000000453
530,613.308461,3301,613.3174665,217.8769999999304,1.0604738506510003,0.6605815440416336,0.25128066912293434,0.6935903429985046,0.209523007273674,True,2,531.0,613.543047,2.0,2 -> 2.0,0.2345860000000357
531,613.543047,3308,613.5393785,129.11300000007486,1.434837135222745,0.6251248598098755,0.23799664974212648,0.6255135536193848,0.2506120502948761,True,2,532.0,613.811145,2.0,2 -> 2.0,0.26809800000000905
532,613.811145,3316,613.8137435000001,145.25149999985842,1.2858590801639955,0.6095747649669647,0.2963959090411663,0.4939077496528625,0.4130851328372955,True,2,533.0,614.146268,2.0,2 -> 2.0,0.3351229999999532
533,614.146268,3326,614.1405595,84.73049999997784,1.468360964645658,0.467037429412206,0.2410956372817357,0.4732513725757599,0.2360936254262924,True,2,534.0,614.213293,2.0,2 -> 2.0,0.06702500000005784
534,614.213293,3328,614.2293245,80.695999999989,1.4408691025506466,0.4318963289260864,0.23727116733789438,0.4275188148021698,0.2360906600952148,True,2,535.0,614.31383,2.0,2 -> 2.0,0.10053700000003118
535,614.31383,3329,614.314055,80.6955000000471,1.3962480999299225,0.3362527837355931,0.22355645895004264,0.3840151727199554,0.2409220486879348,True,2,536.0,614.414367,2.0,2 -> 2.0,0.1005369999999175
536,614.414367,3332,614.3987855,117.0079999999416,1.294012921061962,0.3435366451740265,0.23530980199575424,0.3402683734893799,0.2304494529962539,True,2,537.0,614.548416,2.0,2 -> 2.0,0.13404900000000453
537,614.548416,3336,614.5400024999999,185.5990000001384,1.3852385262461304,0.5542116065820059,0.2743955502907435,0.5461174845695496,0.2700894474983215,True,2,538.0,614.715978,2.0,2 -> 2.0,0.16756199999997534
538,614.715978,3341,614.7296365,80.6955000000471,1.476054802532394,0.5184588581323624,0.2586187422275543,0.5128355622291565,0.2633024156093597,True,2,539.0,614.816514,2.0,2 -> 2.0,0.10053600000003371
539,614.816514,3344,614.8143665,121.04300000009972,1.3701538125704424,0.48288698196411134,0.255653178691864,0.4819585382938385,0.2587636411190033,True,2,540.0,614.984076,6.0,2 -> 6.0,0.16756199999997534
540,614.984076,3349,614.9959315,80.69549999993342,1.4516044699635946,0.6738017499446869,0.34961743652820587,0.7166675329208374,0.3161866068840027,True,6,541.0,615.084613,3.0,6 -> 3.0,0.10053700000003118
541,615.084613,3352,615.0806614999999,88.76500000019405,1.3713004074294115,0.7289246618747711,0.3223203346133232,0.7229598164558411,0.3122234344482422,True,3,542.0,615.18515,3.0,3 -> 3.0,0.10053700000003118
542,615.18515,3355,615.1734615,92.7999999998974,1.4216164828685538,0.6838223735491434,0.32750510176022846,0.6869844198226929,0.3254932165145874,True,3,543.0,615.285687,5.0,3 -> 5.0,0.10053700000003118
543,615.285687,3358,615.2702959999999,117.00850000011089,1.4075558121565968,0.6204932928085327,0.34518336504697794,0.6351079344749451,0.3293673694133758,True,5,544.0,615.419736,6.0,5 -> 6.0,0.13404899999989084
544,615.419736,3362,615.411513,165.42600000002494,1.2426794609907037,0.831828902165095,0.3976832429567973,0.8254896998405457,0.3913595974445343,True,6,545.0,615.788371,6.0,6 -> 6.0,0.36863500000004024
545,615.788371,3373,615.7907815000001,92.7999999998974,1.474288353192945,0.8518744856119156,0.3712939396500587,0.8710514307022095,0.3786877989768982,True,6,546.0,616.123494,2.0,6 -> 2.0,0.3351230000000669
